|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05211||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04423||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.03873||1.03875||-inf||-inf||-inf||1.05139||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05074||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05203||1.05198||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04433||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.03893||1.03895||-inf||-inf||-inf||1.05132||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05069||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.0519||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04439||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.03913||1.03915||-inf||-inf||-inf||1.05124||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.0506||1.05063||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05182||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04448||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.03933||1.03935||-inf||-inf||-inf||1.05116||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05054||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05174||1.0517||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04454||1.04457||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.03953||1.03954||-inf||-inf||-inf||1.05108||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05048||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05162||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04463||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.03973||1.03974||-inf||-inf||-inf||1.051||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05043||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05154||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04473||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.03994||-inf||-inf||-inf||1.05092||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05034||1.05037||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05146||1.05141||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04479||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04014||-inf||-inf||-inf||1.05085||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05028||1.05031||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05134||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04488||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04034||-inf||-inf||1.05077||1.05077||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05023||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05126||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04494||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04054||-inf||-inf||1.05069||1.05069||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05017||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05118||1.05113||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04503||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04074||-inf||-inf||1.05061||1.05061||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05008||1.05011||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05105||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04513||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04094||-inf||-inf||1.05053||1.05053||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05003||1.05006||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05097||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04519||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04114||-inf||-inf||1.05045||1.05046||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04997||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05089||1.05085||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04528||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04133||1.04135||-inf||1.05038||1.05038||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04991||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05077||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04534||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04153||1.04155||-inf||1.0503||1.0503||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04983||1.04986||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
|-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.05069||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04543||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04173||1.04175||-inf||1.05022||1.05022||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||1.04977||1.0498||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf||-inf|
